876,9956141.7574,2018/01/24,14:54:01,0,0.076,0.02,0.864,
877,9956143.9742,2018/01/24,14:54:01,0,0.084,0.028,0.872,
878,9956146.1878,2018/01/24,14:54:01,0,0.084,0.028,0.872,
879,9956148.3679,2018/01/24,14:54:01,0,0.076,0.028,0.88,
880,9956150.5568,2018/01/24,14:54:01,0,0.084,0.028,0.884,
881,9956152.6987,2018/01/24,14:54:01,0,0.072,0.044,0.884,
882,9956154.8045,2018/01/24,14:54:01,0,0.072,0.044,0.876,
883,9956156.9031,2018/01/24,14:54:01,0,0.084,0.056,0.892,
884,9956158.9941,2018/01/24,14:54:01,0,0.084,0.044,0.888,
885,9956161.0899,2018/01/24,14:54:01,0,0.088,0.036,0.884,
886,9956163.2405,2018/01/24,14:54:01,0,0.08,0.044,0.876,
887,9956165.3402,2018/01/24,14:54:01,0,0.076,0.028,0.88,
888,9956167.4309,2018/01/24,14:54:01,0,0.08,0.028,0.86,
889,9956169.5329,2018/01/24,14:54:01,0,0.08,0.028,0.86,
890,9956172.1947,2018/01/24,14:54:01,0,0.076,0.024,0.872,
891,9956174.7163,2018/01/24,14:54:01,0,0.076,0.032,0.876,
892,9956177.2415,2018/01/24,14:54:01,0,0.08,0.032,0.868,
893,9956181.3592,2018/01/24,14:54:01,0,0.08,0.02,0.876,
894,9956185.4469,2018/01/24,14:54:01,0,0.076,0.028,0.876,
895,9956189.54,2018/01/24,14:54:01,0,0.08,0.028,0.864,
896,9956193.6409,2018/01/24,14:54:01,0,0.076,0.032,0.864,
897,9956197.7285,2018/01/24,14:54:01,0,0.08,0.032,0.872,
898,9956201.8305,2018/01/24,14:54:01,0,0.072,0.028,0.876,
899,9956205.9143,2018/01/24,14:54:01,0,0.084,0.024,0.864,
900,9956210.0847,2018/01/24,14:54:01,0,0.084,0.032,0.864,
901,9956214.1673,2018/01/24,14:54:01,0,0.088,0.02,0.868,
902,9956218.2453,2018/01/24,14:54:01,0,0.08,0.028,0.868,
903,9956222.3408,2018/01/24,14:54:01,0,0.088,0.032,0.876,
904,9956226.4294,2018/01/24,14:54:01,0,0.088,0.028,0.864,
905,9956230.5261,2018/01/24,14:54:01,0,0.076,0.028,0.872,
906,9956234.6192,2018/01/24,14:54:01,0,0.084,0.024,0.872,
907,9956238.7087,2018/01/24,14:54:01,0,0.084,0.028,0.868,
908,9956242.8232,2018/01/24,14:54:01,0,0.084,0.024,0.872,
909,9956246.9105,2018/01/24,14:54:01,0,0.072,0.028,0.88,
910,9956251.0134,2018/01/24,14:54:01,0,0.08,0.024,0.868,
911,9956255.1,2018/01/24,14:54:01,0,0.08,0.024,0.876,
912,9956259.1953,2018/01/24,14:54:01,0,0.076,0.028,0.872,
913,9956263.293,2018/01/24,14:54:01,0,0.076,0.024,0.876,
914,9956267.3841,2018/01/24,14:54:01,0,0.076,0.028,0.872,
915,9956271.4803,2018/01/24,14:54:01,0,0.08,0.028,0.872,
916,9956275.5722,2018/01/24,14:54:01,0,0.08,0.024,0.864,
917,9956279.6618,2018/01/24,14:54:01,0,0.076,0.024,0.872,
918,9956283.7646,2018/01/24,14:54:01,0,0.08,0.024,0.86,
919,9956287.8479,2018/01/24,14:54:01,0,0.088,0.028,0.868,
920,9956291.9554,2018/01/24,14:54:01,0,0.08,0.024,0.868,
921,9956296.0404,2018/01/24,14:54:01,0,0.084,0.028,0.868,
922,9956300.164,2018/01/24,14:54:01,0,0.076,0.028,0.868,
923,9956304.2613,2018/01/24,14:54:01,0,0.08,0.032,0.876,
924,9956308.3503,2018/01/24,14:54:01,0,0.08,0.02,0.872,
925,9956310.495,2018/01/24,14:54:01,0,0.088,0.028,0.88,
926,9956312.6165,2018/01/24,14:54:01,0,0.084,0.032,0.872,
927,9956314.7048,2018/01/24,14:54:01,0,0.08,0.036,0.88,
928,9956316.8059,2018/01/24,14:54:01,0,0.08,0.036,0.88,
929,9956318.8865,2018/01/24,14:54:01,0,0.08,0.036,0.84,
930,9956320.9672,2018/01/24,14:54:01,0,0.076,0.04,0.856,
931,9956323.0794,2018/01/24,14:54:01,0,0.084,0.048,0.872,
932,9956325.2192,2018/01/24,14:54:01,0,0.092,0.04,0.88,
933,9956327.3019,2018/01/24,14:54:01,0,0.084,0.048,0.888,
934,9956329.3785,2018/01/24,14:54:01,0,0.08,0.032,0.892,
935,9956331.4613,2018/01/24,14:54:01,0,0.08,0.04,0.884,
936,9956333.5593,2018/01/24,14:54:01,0,0.076,0.032,0.884,
937,9956335.6391,2018/01/24,14:54:01,0,0.08,0.032,0.88,
938,9956337.715,2018/01/24,14:54:01,0,0.08,0.032,0.88,
939,9956339.7937,2018/01/24,14:54:01,0,0.076,0.036,0.864,
940,9956341.9515,2018/01/24,14:54:01,0,0.084,0.04,0.88,
941,9956344.0379,2018/01/24,14:54:01,0,0.1,0.04,0.908,
942,9956346.128,2018/01/24,14:54:01,0,0.084,0.052,0.876,
943,9956348.2077,2018/01/24,14:54:01,0,0.072,0.044,0.896,
944,9956350.285,2018/01/24,14:54:01,0,0.084,0.036,0.892,
945,9956352.3861,2018/01/24,14:54:01,0,0.076,0.04,0.876,
946,9956354.4709,2018/01/24,14:54:01,0,0.076,0.028,0.876,
947,9956356.5503,2018/01/24,14:54:01,0,0.076,0.028,0.876,
948,9956358.6274,2018/01/24,14:54:01,0,0.08,0.032,0.872,
949,9956360.7053,2018/01/24,14:54:01,0,0.088,0.036,0.876,
950,9956362.8176,2018/01/24,14:54:01,0,0.096,0.048,0.884,
951,9956364.9177,2018/01/24,14:54:01,0,0.084,0.044,0.884,
952,9956366.9985,2018/01/24,14:54:01,0,0.084,0.044,0.876,
953,9956369.0768,2018/01/24,14:54:01,0,0.08,0.044,0.884,
954,9956371.1605,2018/01/24,14:54:01,0,0.088,0.032,0.864,
955,9956373.2558,2018/01/24,14:54:01,0,0.08,0.036,0.88,
956,9956375.334,2018/01/24,14:54:01,0,0.08,0.036,0.88,
957,9956377.4103,2018/01/24,14:54:01,0,0.072,0.032,0.876,
958,9956379.4959,2018/01/24,14:54:01,0,0.088,0.024,0.888,
959,9956381.6302,2018/01/24,14:54:01,0,0.076,0.048,0.876,
960,9956383.7348,2018/01/24,14:54:01,0,0.08,0.044,0.876,
961,9956385.8116,2018/01/24,14:54:01,0,0.088,0.06,0.872,
962,9956387.8905,2018/01/24,14:54:01,0,0.084,0.048,0.888,
963,9956389.9631,2018/01/24,14:54:01,0,0.084,0.032,0.88,
964,9956392.1333,2018/01/24,14:54:01,0,0.084,0.024,0.876,
965,9956394.2163,2018/01/24,14:54:01,0,0.068,0.032,0.876,
966,9956396.2984,2018/01/24,14:54:01,0,0.068,0.032,0.876,
967,9956398.3733,2018/01/24,14:54:01,0,0.08,0.028,0.896,
968,9956400.4537,2018/01/24,14:54:01,0,0.084,0.052,0.896,
969,9956402.5644,2018/01/24,14:54:01,0,0.092,0.048,0.884,
970,9956404.6495,2018/01/24,14:54:01,0,0.08,0.04,0.884,
971,9956406.7285,2018/01/24,14:54:01,0,0.088,0.04,0.876,
972,9956408.8033,2018/01/24,14:54:01,0,0.068,0.044,0.876,
973,9956410.8825,2018/01/24,14:54:01,0,0.084,0.036,0.872,
974,9956412.9888,2018/01/24,14:54:01,0,0.076,0.032,0.864,
975,9956415.1092,2018/01/24,14:54:01,0,0.076,0.032,0.864,
976,9956417.1979,2018/01/24,14:54:01,0,0.088,0.024,0.884,
977,9956419.2843,2018/01/24,14:54:01,0,0.092,0.032,0.884,
978,9956421.3715,2018/01/24,14:54:01,0,0.088,0.044,0.884,
979,9956423.4798,2018/01/24,14:54:01,0,0.068,0.044,0.868,
980,9956425.5643,2018/01/24,14:54:01,0,0.064,0.06,0.876,
981,9956427.6404,2018/01/24,14:54:01,0,0.084,0.04,0.888,
982,9956429.719,2018/01/24,14:54:01,0,0.084,0.04,0.888,
983,9956431.8864,2018/01/24,14:54:01,0,0.08,0.032,0.876,
984,9956433.9705,2018/01/24,14:54:01,0,0.08,0.028,0.864,
985,9956436.054,2018/01/24,14:54:01,0,0.08,0.028,0.864,
986,9956438.134,2018/01/24,14:54:01,0,0.072,0.04,0.872,
987,9956440.2096,2018/01/24,14:54:01,0,0.08,0.04,0.876,
988,9956442.3239,2018/01/24,14:54:01,0,0.084,0.04,0.88,
989,9956444.407,2018/01/24,14:54:01,0,0.092,0.036,0.892,
990,9956446.4834,2018/01/24,14:54:01,0,0.08,0.048,0.88,
991,9956448.559,2018/01/24,14:54:01,0,0.088,0.044,0.868,
992,9956450.6421,2018/01/24,14:54:01,0,0.096,0.028,0.88,
993,9956452.75,2018/01/24,14:54:01,0,0.084,0.032,0.872,
994,9956454.8328,2018/01/24,14:54:01,0,0.084,0.032,0.872,
995,9956456.9136,2018/01/24,14:54:01,0,0.072,0.04,0.864,
996,9956458.9976,2018/01/24,14:54:01,0,0.08,0.04,0.888,
997,9956461.0787,2018/01/24,14:54:01,0,0.088,0.04,0.868,
998,9956463.1898,2018/01/24,14:54:01,0,0.088,0.052,0.896,
999,9956465.2703,2018/01/24,14:54:01,0,0.072,0.052,0.872,
1000,9956467.351,2018/01/24,14:54:01,0,0.088,0.044,0.892,
1001,9956469.4393,2018/01/24,14:54:01,0,0.088,0.036,0.876,
1002,9956471.5987,2018/01/24,14:54:01,0,0.084,0.036,0.868,
1003,9956473.6993,2018/01/24,14:54:01,0,0.076,0.028,0.872,
1004,9956475.8362,2018/01/24,14:54:01,0,0.076,0.028,0.872,
1005,9956477.919,2018/01/24,14:54:01,0,0.076,0.028,0.872,
1006,9956479.9974,2018/01/24,14:54:01,0,0.092,0.044,0.904,
1007,9956482.1625,2018/01/24,14:54:01,0,0.088,0.032,0.892,
1008,9956484.25,2018/01/24,14:54:01,0,0.076,0.036,0.868,
1009,9956486.3248,2018/01/24,14:54:01,0,0.072,0.036,0.888,
1010,9956488.4031,2018/01/24,14:54:01,0,0.084,0.044,0.872,
1011,9956490.4834,2018/01/24,14:54:01,0,0.072,0.044,0.86,
1012,9956492.5906,2018/01/24,14:54:01,0,0.08,0.036,0.868,
1013,9956494.6642,2018/01/24,14:54:01,0,0.08,0.028,0.86,
1014,9956496.7395,2018/01/24,14:54:01,0,0.08,0.028,0.86,
1015,9956498.8148,2018/01/24,14:54:01,0,0.076,0.032,0.856,
1016,9956500.8992,2018/01/24,14:54:01,0,0.08,0.048,0.88,
1017,9956503.0103,2018/01/24,14:54:01,0,0.072,0.044,0.872,
1018,9956505.0882,2018/01/24,14:54:01,0,0.08,0.056,0.892,
1019,9956507.1656,2018/01/24,14:54:01,0,0.076,0.048,0.888,
1020,9956509.2443,2018/01/24,14:54:01,0,0.08,0.036,0.888,
1021,9956511.3242,2018/01/24,14:54:01,0,0.092,0.032,0.872,
1022,9956513.4312,2018/01/24,14:54:01,0,0.076,0.024,0.88,
1023,9956515.5567,2018/01/24,14:54:01,0,0.076,0.024,0.88,
1024,9956517.6444,2018/01/24,14:54:01,0,0.072,0.024,0.88,
1025,9956519.7266,2018/01/24,14:54:01,0,0.08,0.028,0.872,
1026,9956521.8808,2018/01/24,14:54:01,0,0.08,0.056,0.888,
1027,9956523.9696,2018/01/24,14:54:01,0,0.084,0.04,0.872,
1028,9956526.0512,2018/01/24,14:54:01,0,0.076,0.04,0.884,
1029,9956528.1291,2018/01/24,14:54:01,0,0.084,0.032,0.888,
1030,9956530.2104,2018/01/24,14:54:01,0,0.084,0.028,0.88,
1031,9956532.3124,2018/01/24,14:54:01,0,0.076,0.028,0.888,
1032,9956534.3921,2018/01/24,14:54:01,0,0.076,0.028,0.888,
1033,9956536.4717,2018/01/24,14:54:01,0,0.076,0.036,0.872,
1034,9956538.5488,2018/01/24,14:54:01,0,0.084,0.028,0.896,
1035,9956540.6219,2018/01/24,14:54:01,0,0.084,0.052,0.868,
1036,9956542.7259,2018/01/24,14:54:01,0,0.08,0.036,0.88,
1037,9956544.8006,2018/01/24,14:54:01,0,0.084,0.04,0.888,
1038,9956546.8821,2018/01/24,14:54:01,0,0.08,0.048,0.864,
1039,9956548.9608,2018/01/24,14:54:01,0,0.084,0.032,0.88,
1040,9956551.0448,2018/01/24,14:54:01,0,0.08,0.028,0.876,
1041,9956553.1433,2018/01/24,14:54:01,0,0.08,0.028,0.876,
1042,9956555.2314,2018/01/24,14:54:01,0,0.092,0.02,0.868,
1043,9956557.3065,2018/01/24,14:54:01,0,0.088,0.036,0.892,
1044,9956559.3855,2018/01/24,14:54:01,0,0.08,0.04,0.872,
1045,9956561.463,2018/01/24,14:54:01,0,0.076,0.056,0.888,
1046,9956563.5751,2018/01/24,14:54:01,0,0.096,0.048,0.884,
1047,9956565.656,2018/01/24,14:54:01,0,0.088,0.036,0.864,
1048,9956567.7323,2018/01/24,14:54:01,0,0.092,0.036,0.872,
1049,9956569.8063,2018/01/24,14:54:01,0,0.072,0.04,0.876,
1050,9956571.986,2018/01/24,14:54:01,0,0.08,0.024,0.864,
1051,9956574.0961,2018/01/24,14:54:01,0,0.08,0.024,0.864,
1052,9956576.1755,2018/01/24,14:54:01,0,0.088,0.02,0.86,
1053,9956578.2508,2018/01/24,14:54:01,0,0.088,0.056,0.872,
1054,9956580.3319,2018/01/24,14:54:01,0,0.092,0.036,0.88,
1055,9956582.4377,2018/01/24,14:54:01,0,0.076,0.048,0.88,
1056,9956584.5203,2018/01/24,14:54:01,0,0.088,0.044,0.876,
1057,9956586.5943,2018/01/24,14:54:02,0,0.084,0.04,0.872,
1058,9956588.6741,2018/01/24,14:54:02,0,0.088,0.032,0.876,
1059,9956590.7501,2018/01/24,14:54:02,0,0.092,0.032,0.872,
1060,9956592.8504,2018/01/24,14:54:02,0,0.092,0.032,0.872,
1061,9956594.9318,2018/01/24,14:54:02,0,0.08,0.036,0.872,
1062,9956597.012,2018/01/24,14:54:02,0,0.084,0.052,0.868,
1063,9956599.0851,2018/01/24,14:54:02,0,0.084,0.048,0.88,
1064,9956601.1678,2018/01/24,14:54:02,0,0.076,0.048,0.872,
1065,9956603.2866,2018/01/24,14:54:02,0,0.072,0.048,0.876,
1066,9956605.3702,2018/01/24,14:54:02,0,0.076,0.036,0.876,
1067,9956607.4478,2018/01/24,14:54:02,0,0.096,0.04,0.876,
1068,9956609.5268,2018/01/24,14:54:02,0,0.08,0.036,0.872,
1069,9956611.6896,2018/01/24,14:54:02,0,0.076,0.024,0.88,
1070,9956613.79,2018/01/24,14:54:02,0,0.076,0.024,0.88,
1071,9956615.9097,2018/01/24,14:54:02,0,0.076,0.02,0.872,
1072,9956618.0022,2018/01/24,14:54:02,0,0.084,0.024,0.888,
1073,9956620.1377,2018/01/24,14:54:02,0,0.084,0.048,0.884,
1074,9956622.3117,2018/01/24,14:54:02,0,0.08,0.04,0.88,
1075,9956624.4034,2018/01/24,14:54:02,0,0.08,0.048,0.88,
1076,9956626.4822,2018/01/24,14:54:02,0,0.092,0.036,0.88,
1077,9956628.5605,2018/01/24,14:54:02,0,0.092,0.032,0.896,
1078,9956630.6385,2018/01/24,14:54:02,0,0.08,0.032,0.884,
1079,9956632.7382,2018/01/24,14:54:02,0,0.08,0.032,0.884,
1080,9956634.8196,2018/01/24,14:54:02,0,0.08,0.032,0.884,
1081,9956636.8919,2018/01/24,14:54:02,0,0.064,0.032,0.864,
1082,9956638.9669,2018/01/24,14:54:02,0,0.084,0.036,0.884,
1083,9956641.0424,2018/01/24,14:54:02,0,0.1,0.032,0.856,
1084,9956643.1551,2018/01/24,14:54:02,0,0.088,0.032,0.884,
1085,9956645.2373,2018/01/24,14:54:02,0,0.088,0.056,0.876,
1086,9956647.3146,2018/01/24,14:54:02,0,0.076,0.032,0.88,
1087,9956649.3886,2018/01/24,14:54:02,0,0.08,0.032,0.876,
1088,9956651.4763,2018/01/24,14:54:02,0,0.08,0.028,0.872,
1089,9956653.5755,2018/01/24,14:54:02,0,0.08,0.028,0.872,
1090,9956655.6543,2018/01/24,14:54:02,0,0.08,0.032,0.888,
1091,9956657.7316,2018/01/24,14:54:02,0,0.08,0.04,0.848,
1092,9956659.8092,2018/01/24,14:54:02,0,0.084,0.036,0.872,
1093,9956661.9701,2018/01/24,14:54:02,0,0.088,0.056,0.872,
1094,9956664.0619,2018/01/24,14:54:02,0,0.08,0.04,0.876,
1095,9956666.1392,2018/01/24,14:54:02,0,0.08,0.028,0.864,
1096,9956668.2181,2018/01/24,14:54:02,0,0.08,0.036,0.88,
1097,9956670.2963,2018/01/24,14:54:02,0,0.076,0.028,0.868,
1098,9956672.3974,2018/01/24,14:54:02,0,0.076,0.028,0.868,
1099,9956674.4777,2018/01/24,14:54:02,0,0.076,0.028,0.868,
1100,9956676.5588,2018/01/24,14:54:02,0,0.084,0.044,0.876,
1101,9956678.649,2018/01/24,14:54:02,0,0.088,0.036,0.888,
1102,9956680.7279,2018/01/24,14:54:02,0,0.088,0.048,0.888,
1103,9956682.8374,2018/01/24,14:54:02,0,0.092,0.04,0.884,
1104,9956684.9204,2018/01/24,14:54:02,0,0.08,0.044,0.872,
1105,9956686.9973,2018/01/24,14:54:02,0,0.08,0.036,0.876,
1106,9956689.0721,2018/01/24,14:54:02,0,0.088,0.044,0.876,
1107,9956691.1527,2018/01/24,14:54:02,0,0.076,0.036,0.872,
1108,9956693.2558,2018/01/24,14:54:02,0,0.076,0.036,0.872,
1109,9956695.3342,2018/01/24,14:54:02,0,0.084,0.024,0.872,
1110,9956697.4088,2018/01/24,14:54:02,0,0.072,0.032,0.872,
1111,9956699.4852,2018/01/24,14:54:02,0,0.088,0.028,0.904,
1112,9956701.6219,2018/01/24,14:54:02,0,0.076,0.052,0.892,
1113,9956703.7258,2018/01/24,14:54:02,0,0.092,0.044,0.896,
1114,9956705.8093,2018/01/24,14:54:02,0,0.08,0.048,0.868,
1115,9956707.8849,2018/01/24,14:54:02,0,0.08,0.036,0.868,
1116,9956709.96,2018/01/24,14:54:02,0,0.076,0.024,0.864,
1117,9956712.1287,2018/01/24,14:54:02,0,0.076,0.024,0.864,
1118,9956714.2169,2018/01/24,14:54:02,0,0.088,0.028,0.872,
1119,9956716.3396,2018/01/24,14:54:02,0,0.084,0.044,0.88,
1120,9956718.4291,2018/01/24,14:54:02,0,0.08,0.048,0.884,
1121,9956720.511,2018/01/24,14:54:02,0,0.1,0.024,0.884,
1122,9956722.6193,2018/01/24,14:54:02,0,0.08,0.036,0.908,
1123,9956724.7116,2018/01/24,14:54:02,0,0.088,0.044,0.876,
1124,9956726.7941,2018/01/24,14:54:02,0,0.084,0.04,0.88,
1125,9956728.8698,2018/01/24,14:54:02,0,0.076,0.036,0.88,
1126,9956730.955,2018/01/24,14:54:02,0,0.08,0.024,0.868,
1127,9956733.0522,2018/01/24,14:54:02,0,0.08,0.024,0.868,
1128,9956735.1312,2018/01/24,14:54:02,0,0.08,0.024,0.876,
1129,9956737.2051,2018/01/24,14:54:02,0,0.092,0.044,0.864,
1130,9956739.2838,2018/01/24,14:54:02,0,0.088,0.04,0.876,
1131,9956741.3635,2018/01/24,14:54:02,0,0.088,0.04,0.888,
1132,9956743.4731,2018/01/24,14:54:02,0,0.088,0.044,0.864,
1133,9956745.5471,2018/01/24,14:54:02,0,0.084,0.036,0.872,
1134,9956747.6263,2018/01/24,14:54:02,0,0.068,0.044,0.872,
1135,9956749.6984,2018/01/24,14:54:02,0,0.08,0.028,0.868,
1136,9956751.858,2018/01/24,14:54:02,0,0.08,0.028,0.868,
1137,9956753.9515,2018/01/24,14:54:02,0,0.084,0.04,0.868,
1138,9956756.0305,2018/01/24,14:54:02,0,0.092,0.044,0.86,
1139,9956758.1112,2018/01/24,14:54:02,0,0.088,0.036,0.872,
1140,9956760.1922,2018/01/24,14:54:02,0,0.092,0.032,0.884,
1141,9956762.3056,2018/01/24,14:54:02,0,0.08,0.032,0.884,
1142,9956764.3915,2018/01/24,14:54:02,0,0.092,0.032,0.872,
1143,9956766.4645,2018/01/24,14:54:02,0,0.088,0.032,0.868,
1144,9956768.5442,2018/01/24,14:54:02,0,0.088,0.028,0.872,
1145,9956770.6788,2018/01/24,14:54:02,0,0.084,0.024,0.868,
1146,9956772.7961,2018/01/24,14:54:02,0,0.084,0.024,0.868,
1147,9956774.8798,2018/01/24,14:54:02,0,0.068,0.048,0.872,
1148,9956776.9606,2018/01/24,14:54:02,0,0.08,0.052,0.86,
1149,9956779.0407,2018/01/24,14:54:02,0,0.084,0.056,0.872,
1150,9956781.1188,2018/01/24,14:54:02,0,0.092,0.036,0.896,
1151,9956783.2376,2018/01/24,14:54:02,0,0.08,0.044,0.892,
1152,9956785.3259,2018/01/24,14:54:02,0,0.076,0.036,0.88,
1153,9956787.4081,2018/01/24,14:54:02,0,0.076,0.032,0.876,
1154,9956789.4908,2018/01/24,14:54:02,0,0.076,0.036,0.86,
1155,9956791.6476,2018/01/24,14:54:02,0,0.076,0.036,0.86,
1156,9956793.7456,2018/01/24,14:54:02,0,0.076,0.032,0.868,
1157,9956795.8281,2018/01/24,14:54:02,0,0.092,0.028,0.88,
1158,9956797.9093,2018/01/24,14:54:02,0,0.08,0.04,0.864,
1159,9956799.9813,2018/01/24,14:54:02,0,0.076,0.044,0.88,
1160,9956802.1376,2018/01/24,14:54:02,0,0.084,0.036,0.88,
1161,9956804.2221,2018/01/24,14:54:02,0,0.076,0.048,0.896,
1162,9956806.3007,2018/01/24,14:54:02,0,0.076,0.048,0.876,
1163,9956808.3782,2018/01/24,14:54:02,0,0.08,0.032,0.876,
1164,9956810.4582,2018/01/24,14:54:02,0,0.08,0.02,0.868,
1165,9956812.5619,2018/01/24,14:54:02,0,0.08,0.02,0.868,
1166,9956814.6421,2018/01/24,14:54:02,0,0.088,0.024,0.896,
1167,9956816.7584,2018/01/24,14:54:02,0,0.08,0.044,0.86,
1168,9956818.8467,2018/01/24,14:54:02,0,0.08,0.036,0.872,
1169,9956820.9312,2018/01/24,14:54:02,0,0.08,0.056,0.888,
1170,9956823.0414,2018/01/24,14:54:02,0,0.084,0.044,0.88,
1171,9956825.1239,2018/01/24,14:54:02,0,0.076,0.048,0.876,
1172,9956827.2067,2018/01/24,14:54:02,0,0.084,0.04,0.88,
1173,9956829.2864,2018/01/24,14:54:02,0,0.088,0.028,0.868,
1174,9956831.3698,2018/01/24,14:54:02,0,0.088,0.028,0.868,
1175,9956833.469,2018/01/24,14:54:02,0,0.072,0.032,0.872,
1176,9956835.55,2018/01/24,14:54:02,0,0.088,0.04,0.884,
1177,9956837.6263,2018/01/24,14:54:02,0,0.084,0.044,0.888,
1178,9956839.7053,2018/01/24,14:54:02,0,0.088,0.044,0.892,
1179,9956841.8584,2018/01/24,14:54:02,0,0.096,0.036,0.868,
1180,9956843.9586,2018/01/24,14:54:02,0,0.104,0.052,0.872,
1181,9956846.0384,2018/01/24,14:54:02,0,0.076,0.048,0.876,
1182,9956848.1208,2018/01/24,14:54:02,0,0.076,0.032,0.88,
1183,9956850.2006,2018/01/24,14:54:02,0,0.084,0.024,0.872,
1184,9956852.308,2018/01/24,14:54:02,0,0.084,0.024,0.872,
1185,9956854.3876,2018/01/24,14:54:02,0,0.072,0.064,0.872,
1186,9956856.4688,2018/01/24,14:54:02,0,0.076,0.056,0.9,
1187,9956858.5451,2018/01/24,14:54:02,0,0.092,0.048,0.868,
1188,9956860.6242,2018/01/24,14:54:02,0,0.092,0.052,0.872,
1189,9956862.7288,2018/01/24,14:54:02,0,0.08,0.036,0.88,
1190,9956864.8109,2018/01/24,14:54:02,0,0.08,0.032,0.872,
1191,9956866.8878,2018/01/24,14:54:02,0,0.088,0.028,0.872,
1192,9956868.967,2018/01/24,14:54:02,0,0.088,0.028,0.852,
1193,9956871.044,2018/01/24,14:54:02,0,0.088,0.028,0.852,
1194,9956873.1474,2018/01/24,14:54:02,0,0.084,0.028,0.86,
1195,9956875.2313,2018/01/24,14:54:02,0,0.088,0.036,0.872,
1196,9956877.3092,2018/01/24,14:54:02,0,0.084,0.044,0.904,
1197,9956879.3849,2018/01/24,14:54:02,0,0.076,0.04,0.88,
1198,9956881.4709,2018/01/24,14:54:02,0,0.08,0.048,0.888,
1199,9956883.6324,2018/01/24,14:54:02,0,0.088,0.04,0.88,
1200,9956885.7255,2018/01/24,14:54:02,0,0.088,0.028,0.872,
1201,9956887.8164,2018/01/24,14:54:02,0,0.08,0.032,0.872,
1202,9956889.893,2018/01/24,14:54:02,0,0.076,0.036,0.856,
1203,9956892.0535,2018/01/24,14:54:02,0,0.076,0.036,0.856,
1204,9956894.1355,2018/01/24,14:54:02,0,0.076,0.028,0.88,
1205,9956896.2102,2018/01/24,14:54:02,0,0.088,0.044,0.888,
1206,9956898.2864,2018/01/24,14:54:02,0,0.084,0.04,0.868,
1207,9956900.3693,2018/01/24,14:54:02,0,0.08,0.052,0.896,
1208,9956902.4794,2018/01/24,14:54:02,0,0.072,0.052,0.884,
1209,9956904.5558,2018/01/24,14:54:02,0,0.084,0.036,0.876,
1210,9956906.6298,2018/01/24,14:54:02,0,0.072,0.028,0.872,
1211,9956908.7041,2018/01/24,14:54:02,0,0.08,0.024,0.856,
1212,9956910.7807,2018/01/24,14:54:02,0,0.08,0.024,0.856,
1213,9956912.8829,2018/01/24,14:54:02,0,0.096,0.028,0.896,
1214,9956914.9653,2018/01/24,14:54:02,0,0.092,0.044,0.892,
1215,9956917.1397,2018/01/24,14:54:02,0,0.072,0.052,0.892,
1216,9956919.2449,2018/01/24,14:54:02,0,0.088,0.044,0.872,
1217,9956921.3289,2018/01/24,14:54:02,0,0.072,0.056,0.864,
1218,9956923.4445,2018/01/24,14:54:02,0,0.088,0.036,0.88,
1219,9956925.5274,2018/01/24,14:54:02,0,0.084,0.044,0.868,
1220,9956927.609,2018/01/24,14:54:02,0,0.084,0.036,0.872,
1221,9956929.6889,2018/01/24,14:54:02,0,0.076,0.028,0.872,
1222,9956931.8612,2018/01/24,14:54:02,0,0.076,0.028,0.872,
1223,9956933.9454,2018/01/24,14:54:02,0,0.088,0.032,0.88,
1224,9956936.0211,2018/01/24,14:54:02,0,0.084,0.048,0.876,
1225,9956938.1014,2018/01/24,14:54:02,0,0.072,0.044,0.884,
1226,9956940.1842,2018/01/24,14:54:02,0,0.08,0.048,0.856,
1227,9956942.291,2018/01/24,14:54:02,0,0.072,0.056,0.888,
1228,9956944.3716,2018/01/24,14:54:02,0,0.092,0.04,0.868,
1229,9956946.4468,2018/01/24,14:54:02,0,0.08,0.032,0.864,
1230,9956948.5257,2018/01/24,14:54:02,0,0.076,0.036,0.88,
1231,9956950.6071,2018/01/24,14:54:02,0,0.076,0.036,0.88,
1232,9956952.7264,2018/01/24,14:54:02,0,0.084,0.028,0.872,
1233,9956954.8116,2018/01/24,14:54:02,0,0.084,0.036,0.876,
1234,9956956.8902,2018/01/24,14:54:02,0,0.08,0.036,0.884,
1235,9956958.9649,2018/01/24,14:54:02,0,0.08,0.052,0.872,
1236,9956961.0395,2018/01/24,14:54:02,0,0.088,0.04,0.892,
1237,9956963.1489,2018/01/24,14:54:02,0,0.08,0.044,0.884,
1238,9956965.2293,2018/01/24,14:54:02,0,0.072,0.04,0.88,
1239,9956967.3068,2018/01/24,14:54:02,0,0.084,0.032,0.876,
1240,9956969.4373,2018/01/24,14:54:02,0,0.084,0.032,0.88,
1241,9956971.9324,2018/01/24,14:54:02,0,0.076,0.032,0.876,
1242,9956974.0626,2018/01/24,14:54:02,0,0.076,0.032,0.876,
1243,9956976.1469,2018/01/24,14:54:02,0,0.088,0.024,0.872,
1244,9956978.2244,2018/01/24,14:54:02,0,0.076,0.04,0.892,
1245,9956980.3048,2018/01/24,14:54:02,0,0.088,0.048,0.892,
1246,9956982.4154,2018/01/24,14:54:02,0,0.088,0.048,0.868,
1247,9956984.4936,2018/01/24,14:54:02,0,0.096,0.04,0.872,
